,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Duygu
0,0.7934198,4.20408,15.829012,17.165428,19.77905,24.598549,20.389393,17.152493,18.319342,14.498472,8.832782,5.224469,6.1275353,4.75542,4.362064,4.019919,3.8354867,3.3539183,3.3884392,5.2045784,4.0630927,2.727506,1.6919059,1.5149634,0.8003691,0.39996234,0.37783808,0.34506378,0.3560398,0.26751858,0.20904227,0.12648135,0.12919435,0.17473617,0.20872834,0.1307842,0.14376956,0.11871731,0.04527101,0.04381344,0.04338049,0.045977548,0.1728245,0.29793537,0.20159341,0.24097635,0.26942974,0.20864582,0.23409614,0.13499881,0.21200958,0.1144945,0.11768515,0.2278808,0.16587278,0.14812046,0.13969615,0.15491281,0.12541063,0.09569492,0.056230403,0.025619345,0.00743843,0.00523979,0.011123333,0.017613815,0.005387945,0.0024983925,0.005977996,0.019618327,0.01566964,0.01092177,0.0056240438,0.002567678,0.0054203286,0.010200943,0.024761979,0.06903919,0.075323895,0.057860434,0.106737666,0.105148755,0.06817069,0.042075787,0.11481558,0.105272576,0.042670112,0.031131854,0.019387772,0.0039693294,0.0108206095,0.0155897625,0.0032927762,0.0017681122,0.0011240968,0.0007797671,0.0008014817,0.001755948,0.0040796143,0.004080923,0.004354999,0.007075931,0.011068235,0.007455683,0.0034247106,0.0011346987,0.0011602658,0.0023967093,0.0054646772,0.014840577,0.019540966,0.01732545,0.017673358,0.010349252,0.0011055918,1.6564905e-05,1.4869996e-09,9.735005e-12,7.51701e-12,6.199047e-12,5.3162904e-12,4.706044e-12,4.2659465e-12,3.9358235e-12,3.6966146e-12,3.5220368e-12,3.398355e-12,3.3316596e-12,oksurme
0,6.2961063,20.229382,14.591027,4.265535,3.3937433,2.7839413,2.4163613,6.3912272,51.645756,102.50902,14.014761,8.479506,9.593592,4.9964933,3.106225,2.5338814,1.9071662,2.3796675,8.286482,11.659454,6.2996736,3.4105227,2.2614336,2.3131883,1.2503928,1.7909825,1.3963614,0.6324856,0.76815933,0.38832393,0.27791518,0.32376117,0.082702905,0.059255622,0.06505165,0.06968412,0.13395871,0.19288146,0.23069337,0.29230338,0.20944719,0.28606546,0.15767287,0.12514596,0.06266813,0.06839331,0.12000905,0.091134705,0.08427196,0.054406594,0.081632055,0.15095142,0.28651208,1.0610495,3.7714853,3.124424,1.5024191,0.7153912,0.5266163,0.7696626,0.84624535,0.77243155,0.63478506,0.62085307,0.4979078,0.39222077,0.3175095,0.2924964,0.22429067,0.26731393,0.23326147,0.09007825,0.109439895,0.120726325,0.17467242,0.37994012,1.1410093,0.5896502,0.6294394,1.0498612,1.4266467,1.0303106,0.94055134,0.33136708,0.14870533,0.13830356,0.09673054,0.041351724,0.02552452,0.07273612,0.10938907,0.099304564,0.036595125,0.11147284,0.11021049,0.05294981,0.041803088,0.03524411,0.05327162,0.06287459,0.06912851,0.15205011,0.250525,0.12652357,0.05281187,0.061334778,0.056964412,0.024684474,0.03711483,0.058789834,0.11488584,0.14028816,0.11865331,0.07962043,0.020258699,0.0003187732,2.4641118e-08,1.6852389e-12,8.835873e-13,6.4678715e-13,5.217787e-13,4.5967863e-13,4.112175e-13,3.7852062e-13,3.5950268e-13,3.4800247e-13,3.402309e-13,3.2933115e-13,oksurme
0,0.11414673,1.5297524,1.2597169,2.4298942,3.7177308,0.3817301,0.37507448,0.46702373,0.1555191,0.20287643,0.30662662,0.35437953,0.15685259,0.065500416,0.05597557,0.07377755,0.04858924,0.03610504,0.04626507,0.062296335,0.10705301,0.23041834,0.3668237,0.31353867,0.3627893,0.41864824,0.5886284,0.5436912,0.8105505,0.85210556,0.35851663,0.13854794,0.11366858,0.069181964,0.11280789,0.12279539,0.29700577,0.16659424,0.09451242,0.07291508,0.116402,0.17483355,0.2943866,0.13721192,0.18673931,0.30734313,0.24128771,0.12310824,0.11298308,0.03993637,0.043891013,0.06467387,0.038997386,0.035512306,0.05463859,0.06254727,0.059475616,0.03187025,0.040259715,0.055455144,0.04356074,0.08565968,0.12874946,0.060245406,0.021134399,0.015880734,0.0099148825,0.0068154205,0.0012446572,0.003859929,0.009025658,0.009013882,0.010374651,0.007753822,0.010112704,0.007907834,0.017765947,0.011717501,0.0040863897,0.00578521,0.0018671758,0.0012984495,0.004411508,0.015940564,0.07151005,0.090619415,0.033545464,0.14134987,0.11732109,0.03651847,0.012100241,0.03385294,0.09078956,0.05304854,0.056868754,0.079573065,0.020777054,0.006475307,0.0049284827,0.012647849,0.03296747,0.027942099,0.01353453,0.012775633,0.10084397,0.34632528,0.3525577,0.4505744,0.44710395,0.85126555,0.37554663,0.19030881,0.073453814,0.030165559,0.0036042952,3.5796445e-05,1.9693944e-09,8.2004004e-10,6.5551864e-10,5.4630395e-10,4.686951e-10,4.1251577e-10,3.7036682e-10,3.3858957e-10,3.1498704e-10,2.9764644e-10,2.8587613e-10,2.7877786e-10,oksurme
0,0.6637,1.6562464,1.7033393,2.3752112,1.7626915,1.193323,1.1680936,2.349794,5.2119093,5.1338067,3.606424,6.5591493,5.308765,8.223094,10.005689,4.519855,2.4980016,3.180696,5.3623004,6.533406,5.3515873,6.659469,5.754114,5.2279625,4.2431297,2.223854,0.7529326,0.6288072,0.8299102,0.24464685,0.18667258,0.38278097,0.83426636,0.6843394,0.75181407,0.38928193,0.2856309,0.2938008,0.47122055,0.33580777,0.12027782,0.118816756,0.12161537,0.045032594,0.048503928,0.09358335,0.09002583,0.07707669,0.17434578,0.1638538,0.08657852,0.109668225,0.2584905,1.0661637,2.9359767,1.4375651,0.3494583,0.23703535,0.1496265,0.11318997,0.14623022,0.3237875,0.41255614,0.3009429,0.35044834,0.5062668,0.5582275,1.0061179,0.8603945,0.5726244,0.2969899,0.16240217,0.0746205,0.06971575,0.021171171,0.018529844,0.042751644,0.0699908,0.07092277,0.060561284,0.12329106,0.13843465,0.17720124,0.15744361,0.08807391,0.028811276,0.019833025,0.021792436,0.021516314,0.01795072,0.021980487,0.044047557,0.1360497,0.25079644,0.045145527,0.007363505,0.008269177,0.01285397,0.013152387,0.02984547,0.05041739,0.07918058,0.19655688,0.15958038,0.12405393,0.06667807,0.04057483,0.043598685,0.044981953,0.024415514,0.012413307,0.012020543,0.024436252,0.017095786,0.001597725,2.5837118e-05,5.0018714e-09,9.360508e-11,7.8886404e-11,6.8635125e-11,6.097582e-11,5.5205687e-11,5.070417e-11,4.71925e-11,4.4524225e-11,4.2515262e-11,4.1134145e-11,4.0291093e-11,oksurme
0,0.002509633,0.03112226,0.02991185,0.051147234,0.15663278,0.39137578,0.38880655,0.29975936,0.25517616,0.26147002,0.44603932,0.5797957,0.6085463,0.59593815,0.5131768,0.8053903,0.69930685,1.486031,1.1166108,2.575975,2.860203,4.496769,6.953501,9.002958,9.28771,10.413022,6.432381,1.9068344,1.2537669,1.7196888,0.34531978,0.09839599,0.17287236,0.4366735,0.35810214,0.086208574,0.037870836,0.012912674,0.018623214,0.021858197,0.010797946,0.008148908,0.005759701,0.013777331,0.041137427,0.014786873,0.012495163,0.012291293,0.020297764,0.038890623,0.04798191,0.022245605,0.04833478,0.08141236,0.12302341,0.11251691,0.05946614,0.03791789,0.020529242,0.016313752,0.022407915,0.032092728,0.08955026,0.15564544,0.7014283,0.7995575,0.3167276,0.13272907,0.021512872,0.0066467756,0.010161792,0.00909653,0.006032505,0.005012075,0.00649893,0.005533848,0.00648533,0.005354322,0.010570478,0.013584554,0.011272016,0.010611908,0.012840219,0.019073674,0.034688078,0.05111729,0.07842346,0.03947531,0.022533603,0.02326033,0.0073913545,0.0097021265,0.02503852,0.01934074,0.036852684,0.044913415,0.066413544,0.089557804,0.091047205,0.051122714,0.040131763,0.077777766,0.08456634,0.19522832,0.080880664,0.014080002,0.006312761,0.0050277784,0.0041566007,0.0075343917,0.010913014,0.008133785,0.003436191,0.0014754137,0.00015620417,5.7950156e-06,3.5051426e-10,2.7769369e-12,1.9137825e-12,1.4360441e-12,1.1453104e-12,9.555486e-13,8.278843e-13,7.38205e-13,6.714717e-13,6.2219457e-13,5.907312e-13,5.79993e-13,oksurme
0,1.3557494,5.5314407,10.112684,19.05169,27.043608,23.141901,15.772134,20.316853,13.069666,4.972994,4.260489,4.912702,7.270371,3.472056,1.7371885,2.938001,5.4517775,3.3040054,3.042037,5.2753954,6.1324525,3.2238603,4.4982133,5.100151,3.894583,3.0391173,4.171879,3.903779,0.7403667,0.73468614,0.75801307,0.54633397,0.64463925,0.55471677,1.1697154,1.3617498,0.7155032,1.0838099,1.102528,1.8651019,1.9668947,1.5821303,1.8552355,2.4453192,2.709917,2.20537,2.5231457,2.629684,1.8768755,1.1273023,1.5111622,0.8378201,0.3962021,0.25884983,0.12432159,0.18491648,0.07537715,0.066110075,0.042414486,0.03828537,0.03136559,0.025836159,0.028872577,0.019453388,0.016455652,0.028372599,0.047867987,0.04708936,0.055054978,0.035805665,0.029547356,0.025160406,0.024217615,0.018535636,0.029005734,0.06591028,0.177643,0.20799199,0.18675978,0.07558601,0.040873002,0.072458394,0.09455028,0.10016167,0.19655411,0.14228088,0.048433673,0.063488945,0.024812976,0.015920667,0.003905997,0.0018603079,0.0015894306,0.0019764805,0.0016195489,0.0013028708,0.0018118173,0.0023941398,0.004369673,0.0067748427,0.0042500244,0.0024730163,0.0024648635,0.0031238503,0.0015538501,0.002464739,0.0075736227,0.0111614475,0.018109294,0.022871964,0.028393738,0.027245196,0.038126573,0.036803354,0.0056442623,7.214587e-05,4.950012e-09,2.57926e-13,8.472036e-14,5.1067125e-14,4.125356e-14,3.2116277e-14,3.392846e-14,3.242075e-14,3.112334e-14,3.1512526e-14,3.1451092e-14,3.7408424e-14,oksurme
0,1.4854833,12.513976,20.402786,9.733312,3.367175,1.8792975,1.1783979,1.7757562,4.2233567,3.670412,5.649732,2.1175585,2.1159592,1.727934,1.1315302,1.245876,1.3818488,1.2920467,3.4314187,6.389811,3.8462985,0.9460199,0.3600337,0.3941793,0.5276978,0.31073067,0.14848436,0.07016812,0.02470192,0.014152872,0.03509467,0.061587006,0.042022403,0.030370206,0.038431197,0.039407514,0.009314687,0.009878154,0.008131331,0.004945879,0.005099616,0.013398839,0.06123048,0.20597802,0.21752702,0.17437665,0.07204903,0.026382154,0.016632147,0.03616854,0.0709144,0.10213208,0.12028884,0.24445826,0.2298695,0.11213993,0.23401146,0.119319394,0.0544762,0.071384124,0.17515214,0.10872206,0.11894029,0.1626892,0.2244029,0.12460561,0.1280962,0.070043534,0.11651868,0.09448089,0.13791084,0.0909691,0.04892809,0.044409063,0.12573513,0.12533827,0.3184206,0.1865041,0.2533955,0.15634933,0.06966666,0.052987188,0.04886587,0.070561975,0.052399933,0.07673062,0.14500341,0.16733083,0.08081033,0.052545335,0.078713484,0.13555235,0.033120103,0.02120298,0.020625077,0.02548496,0.093641184,0.11863758,0.10338918,0.15953775,0.40224525,0.66530913,0.4302934,0.22859931,0.25317103,0.087075174,0.06052858,0.03713147,0.044130523,0.030691894,0.07819278,0.032701273,0.005173511,0.0013080977,0.00020656025,6.0634295e-07,2.9883556e-09,2.2774855e-09,1.9253297e-09,1.684722e-09,1.5064479e-09,1.3726273e-09,1.2682739e-09,1.1868568e-09,1.124795e-09,1.0780101e-09,1.0458233e-09,1.0260448e-09,oksurme
0,0.29455528,1.2247245,1.0753189,1.3625959,1.0760245,0.51395905,0.32669044,0.37019295,0.8897963,2.14131,9.522361,10.021033,9.853374,4.1802764,1.8907487,0.76657456,0.5284959,0.29442966,0.71906126,0.74245,0.3256027,0.64843583,1.2145116,1.3481886,0.61747897,0.33899096,0.23292118,0.3477401,0.3098631,0.2649291,0.2909563,0.22032012,0.24686188,0.21373835,0.320035,0.3583935,0.51281583,0.8247811,0.22585624,0.36079448,0.4440698,1.9755739,2.6065488,0.2422999,0.19006431,0.28056976,0.3763596,0.42226353,0.40989587,0.3801295,0.4013727,0.38617977,0.5143165,0.87205535,0.77388656,1.9524218,2.4025748,1.5573989,1.6237671,1.4598775,1.145673,1.3070127,0.683146,1.2491366,0.30711326,0.10181848,0.08922205,0.06220664,0.061974354,0.036063567,0.04406808,0.053102937,0.060174413,0.12029602,0.10795201,0.061387282,0.032403644,0.041079935,0.034508843,0.027107432,0.038641963,0.126277,0.15650027,0.070790835,0.082786135,0.044547155,0.023163866,0.025278926,0.034218233,0.02824454,0.015967997,0.013470887,0.021726111,0.018573806,0.017740402,0.019429706,0.01189915,0.008479486,0.020358551,0.022812614,0.016308244,0.00822656,0.024487702,0.089270316,0.057753514,0.033650894,0.00924758,0.020712674,0.052224256,0.040349334,0.041499853,0.0991385,0.19150098,0.17238653,0.029437458,0.00032372194,4.6845155e-08,1.6961357e-12,7.342235e-13,4.886798e-13,3.8337007e-13,3.257412e-13,2.8570204e-13,2.6318826e-13,2.4584517e-13,2.3167723e-13,2.2109987e-13,2.1818844e-13,oksurme
0,0.17271124,1.4859874,5.67105,2.9043224,3.1989646,3.8497016,9.312204,30.776382,49.140594,41.685448,13.722649,3.9043498,3.1142805,2.1251204,2.008042,1.610134,2.4956768,2.2417352,1.3584219,1.8521677,0.9293842,0.12902014,0.071485646,0.080794826,0.07521288,0.049756207,0.038777154,0.025045004,0.01621839,0.013319589,0.01055382,0.003706467,0.002773016,0.0028394775,0.0029933224,0.0038138854,0.004981724,0.007956991,0.009876109,0.018725088,0.01221753,0.0057931887,0.0038376246,0.004503123,0.0044089467,0.0037728504,0.003318105,0.005714368,0.0077409884,0.0031924727,0.0022095165,0.0027480982,0.004260988,0.005139936,0.011986525,0.016630614,0.00993749,0.015189863,0.061734382,0.14603508,0.062499307,0.121072136,0.11583315,0.015992327,0.0025810846,0.0018433044,0.009819923,0.0266655,0.031687688,0.027898345,0.024281444,0.033633884,0.054899175,0.050679307,0.052366495,0.04560113,0.037375193,0.026090613,0.016932221,0.027062373,0.035989873,0.018625945,0.0075674686,0.0070926896,0.019237472,0.028074792,0.022981945,0.025307259,0.02858588,0.023604786,0.014903767,0.013665297,0.020932611,0.013282715,0.010105959,0.006514368,0.003737909,0.0012353121,0.0006024948,0.00025246546,0.0010065726,0.0016764924,0.00042145763,0.00030719544,0.000122035635,6.399548e-05,3.3574666e-05,2.690717e-05,3.3287182e-05,5.573744e-05,9.240249e-05,7.495966e-05,4.2844717e-05,1.2926743e-05,1.8560228e-06,3.1908026e-08,1.2147527e-11,9.318953e-13,6.9701113e-13,5.6954295e-13,4.770633e-13,4.199089e-13,3.7520993e-13,3.4754206e-13,3.2599422e-13,3.1190298e-13,2.970432e-13,2.9100406e-13,oksurme
0,0.0962071,0.5324732,0.9342632,0.7619086,1.5184753,5.049193,15.800983,32.50469,44.77016,48.44495,4.0102506,2.5071023,3.8722293,4.3798103,5.6561174,7.776217,9.356812,7.049206,10.448953,15.131691,9.520252,6.9107547,8.33253,6.7577195,4.09939,2.6181734,2.573797,1.786526,1.5718254,0.85201627,0.60020626,0.40702328,0.4570462,0.5776429,0.80732155,0.3713124,0.600462,0.79287255,0.69734716,0.99111575,0.60953975,0.5370561,0.37588796,0.4116759,0.72879523,1.1584839,1.4693953,1.5662516,1.2911247,0.8321409,0.9619511,2.3868833,3.7421951,3.7154076,2.3577805,1.2252808,1.9529375,1.7588328,1.4842283,0.58703035,0.35936713,0.18435681,0.31760544,0.49443412,0.54967165,0.3219192,0.11324719,0.2820153,0.57937425,0.75274736,0.8124862,0.609879,0.39027396,0.17695169,0.17153095,0.21301772,0.1629507,0.077829264,0.055199787,0.032993026,0.021598283,0.028957088,0.04933924,0.10578568,0.21110737,0.14313017,0.077700265,0.07398671,0.05649528,0.044828236,0.04994133,0.039613385,0.033063702,0.02425228,0.01477375,0.08611747,0.13058777,0.09449337,0.031068485,0.025987696,0.028995344,0.02968891,0.053544063,0.04310193,0.018547582,0.008022853,0.005553479,0.002253747,0.0029887767,0.0009991464,0.0011968807,0.004626627,0.012102375,0.015196922,0.0014529325,1.8010574e-05,9.312972e-09,4.11659e-09,3.2856022e-09,2.7413616e-09,2.3562923e-09,2.0776967e-09,1.8683537e-09,1.7101364e-09,1.5923676e-09,1.5056216e-09,1.4466605e-09,1.4110558e-09,oksurme
0,0.021103807,0.23884532,0.96908134,0.44677132,0.3284326,0.56662005,1.3405128,2.893911,4.966508,5.1787724,7.6726637,10.143315,1.7547433,1.2460042,1.0405464,0.74822754,0.591476,0.35136083,0.2297131,0.26868838,0.342308,0.34635544,0.32690594,0.08179065,0.020594694,0.019362202,0.007873102,0.005217958,0.0043714577,0.0042773,0.0048613064,0.0059192018,0.0044952915,0.004034753,0.0032494678,0.004344729,0.0029668394,0.0018437186,0.0016516445,0.0016799204,0.00096053875,0.0016066016,0.0013174339,0.0011597528,0.001600436,0.0015095684,0.0014463578,0.0019162392,0.0022902838,0.0026207282,0.0025993034,0.00208084,0.0026216598,0.0023906594,0.0025442159,0.0074897935,0.012663706,0.023095427,0.062819116,0.1258042,0.087133355,0.07839705,0.07222351,0.113183685,0.19221558,0.18262917,0.10215333,0.11242609,0.100997135,0.12804157,0.11587366,0.1467454,0.12804271,0.092848815,0.086058296,0.0585012,0.040859472,0.025901563,0.023604147,0.019721482,0.02210496,0.028477766,0.023705555,0.03222463,0.049405202,0.02390916,0.006935933,0.0068771397,0.0028945815,0.00088617706,0.0011959837,0.003785724,0.008826318,0.009669519,0.009661689,0.01207217,0.013218178,0.018907417,0.02115131,0.018771932,0.009680259,0.0045073,0.0005586519,0.0003634766,0.00029668226,0.00027728954,0.0003313193,0.0008467677,0.0018155522,0.0020158086,0.0025699676,0.0014725332,0.0020667806,0.0012833569,0.0002075144,1.3933923e-06,8.508453e-11,2.5741863e-14,2.0385827e-14,1.713788e-14,1.6850369e-14,1.5308554e-14,1.3992699e-14,1.2802893e-14,1.1862254e-14,1.2578661e-14,1.1910665e-14,1.2343114e-14,oksurme
0,0.05558021,0.44005695,1.5011895,3.2491152,11.435119,26.162094,53.432407,26.855959,14.540446,1.1777503,0.9199363,1.68235,1.4640907,2.3907847,1.4386053,0.50274104,0.93380374,0.51566094,0.14106499,0.10876198,0.08914599,0.14758292,0.062578216,0.062536545,0.11330378,0.061272725,0.038600568,0.039296433,0.04383894,0.03322813,0.020659713,0.02071156,0.02129727,0.022539526,0.024161201,0.023416977,0.028242629,0.027342556,0.029068066,0.021014014,0.01662181,0.017248835,0.018125294,0.013010988,0.005659884,0.004649885,0.00797649,0.010887073,0.019103892,0.03116399,0.04065824,0.07557635,0.1504459,0.12846804,0.10908206,0.05969858,0.053267326,0.06429229,0.07519241,0.032747537,0.038392976,0.03281593,0.035825625,0.035659466,0.059801865,0.10527727,0.12390295,0.0749581,0.064451784,0.04247109,0.021079004,0.015323455,0.014796734,0.008182644,0.008268641,0.009178159,0.008686355,0.016904045,0.033201717,0.023000717,0.013898224,0.006173344,0.0027101706,0.0022637588,0.0018085234,0.0017876663,0.0019951889,0.0025662829,0.002536305,0.0030947994,0.0044045565,0.004628077,0.0021550586,0.0023718325,0.005672414,0.018544951,0.02284868,0.025573675,0.06467817,0.081460685,0.0716407,0.030426515,0.014868953,0.0039236234,0.0012657702,0.0009932069,0.0008976981,0.0011392257,0.0018179449,0.0027130705,0.0068317843,0.007919,0.0033834698,0.0011234008,0.00032180268,4.9414866e-06,3.9378137e-10,2.5789183e-13,1.3689423e-13,9.299453e-14,7.5338214e-14,6.2476506e-14,6.1160624e-14,5.7290564e-14,5.9624445e-14,5.7145105e-14,5.4732233e-14,5.6165542e-14,oksurme
0,0.6997492,12.065542,13.128447,10.0079775,5.3344245,2.6751251,3.5724285,35.630615,102.195145,136.18553,27.799618,8.170558,2.6546965,1.3189191,0.6676593,0.3549399,0.3459005,0.59550637,0.7516349,0.6114668,0.34393588,0.11805806,0.100786634,0.04958066,0.04581767,0.02845924,0.016645772,0.03573634,0.049835857,0.092065215,0.05356052,0.018337933,0.013225057,0.0062280465,0.0032571026,0.0045831497,0.0049633263,0.0051950654,0.006675074,0.009212069,0.007433876,0.0030892165,0.0026026897,0.0019430601,0.0015113748,0.0011814433,0.0010349893,0.00064346736,0.0013375456,0.001002474,0.0009009024,0.0009377458,0.0014688391,0.0015101262,0.0034324192,0.002391357,0.0018567318,0.0028669424,0.0055299033,0.010873189,0.014513909,0.018865202,0.023428854,0.037975706,0.072974145,0.07966066,0.06456465,0.04846634,0.025216723,0.028329581,0.015611415,0.022277024,0.019473251,0.023580734,0.014952641,0.013113336,0.014320111,0.020384923,0.010448595,0.003993115,0.006049053,0.003188607,0.0017718145,0.0015639972,0.001285452,0.0012531113,0.0010362496,0.0015230989,0.0012230233,0.0008562856,0.0009628368,0.0023914035,0.00364396,0.0047234716,0.0071139494,0.0073898854,0.007951839,0.0055111693,0.0036475027,0.0026085705,0.0025040344,0.002824167,0.0025109618,0.0022369646,0.0024012858,0.0047663753,0.0058916598,0.0045147436,0.0023550661,0.0018462231,0.0014863849,0.0012864373,0.00077854557,0.0002938335,2.2341499e-05,2.5228042e-07,3.347173e-11,1.6365327e-12,1.3780467e-12,1.1865771e-12,1.0473803e-12,9.413225e-13,8.530221e-13,7.891226e-13,7.3987984e-13,7.0710706e-13,6.764817e-13,6.6283903e-13,oksurme
0,0.022880495,0.050907094,0.046539184,0.090688944,0.055465594,0.04063637,0.10771913,2.1470084,14.266802,22.227013,55.005882,117.934456,27.9485,0.21505487,0.032193277,0.02515483,0.011805146,0.038126923,0.0677761,0.068981975,0.22162095,0.5594268,0.5498497,0.337083,0.3069963,0.09216889,0.23649177,3.4449174,5.6246977,2.6798375,0.8021456,0.27453226,0.11060447,0.08876592,0.41457492,0.89188004,0.7600723,0.7984026,0.40731433,0.08766553,0.029518014,0.043660868,0.06323476,0.060679246,0.04398211,0.068521254,0.07156107,0.050140616,0.01951782,0.027479952,0.048128724,0.08191241,0.18866357,0.24980396,0.23211691,0.14495674,0.06368941,0.009888474,0.015157242,0.020336462,0.025865184,0.02529835,0.02160689,0.02173475,0.015025281,0.011399472,0.020347103,0.037527934,0.087620154,0.08121482,0.11355906,0.10640901,0.08953182,0.027210638,0.0084002,0.0070569753,0.004387078,0.0036509768,0.004239691,0.0069823535,0.00590286,0.008842846,0.015335331,0.022507707,0.06987625,0.25508034,0.4596169,0.5510497,0.3261723,0.1615051,0.14419712,0.08562544,0.1823969,0.05773964,0.061626483,0.049552694,0.027952414,0.013085806,0.0046505514,0.008195833,0.024498152,0.01602871,0.023592208,0.022697926,0.020050058,0.011208901,0.0031341051,0.002810865,0.0026705854,0.0021980624,0.0014042486,0.004156175,0.012280975,0.006743012,0.0002935951,3.900176e-06,3.2362177e-10,1.2223936e-12,8.7339066e-13,6.832334e-13,5.78011e-13,5.0815694e-13,4.5735047e-13,4.275494e-13,4.0580836e-13,3.9441332e-13,3.778059e-13,3.7167703e-13,oksurme
0,0.14113726,1.5540799,0.9624842,0.76096493,0.49969727,0.6655573,1.9436337,4.763235,12.385771,24.496925,33.660847,70.48957,21.295807,2.5616915,1.8224413,4.6133285,11.187463,3.4580245,1.896756,1.2358063,0.70894057,0.6245659,0.2119251,0.11769273,0.027087819,0.012000371,0.028639134,0.032605026,0.040245708,0.091169365,0.114813805,0.22423784,0.27112156,0.089164495,0.15811217,0.14252277,0.1390981,0.062326867,0.019621296,0.022022236,0.01966866,0.020195592,0.038431894,0.012983491,0.011639051,0.01240405,0.0110244,0.011496432,0.006993778,0.008349688,0.017980905,0.015235575,0.0089360615,0.01707977,0.036416605,0.026869677,0.015350915,0.02235629,0.015125605,0.010047399,0.012830294,0.01804501,0.010351494,0.0033493629,0.0036436878,0.0064300057,0.0015816411,0.0011341067,0.0015854533,0.0023550678,0.0036897263,0.0018570239,0.0035185458,0.0028483164,0.0022788872,0.004690042,0.004849091,0.0020384183,0.0006525203,0.00016994873,0.00015584403,0.000108417604,6.95623e-05,3.634822e-05,2.6170595e-05,1.2598898e-05,5.6610875e-06,1.0656927e-05,3.724362e-05,0.000109193395,0.00024680284,0.00037905606,0.00027484703,9.7440716e-05,4.9879578e-05,2.247593e-05,1.7222412e-05,1.8300605e-05,1.0744743e-05,6.119688e-06,6.3290763e-06,6.9012203e-06,4.8646866e-06,2.7796366e-06,1.2241939e-06,5.715228e-07,6.2269805e-07,5.2070413e-07,1.8241465e-07,1.3530153e-07,8.545182e-08,5.6601664e-08,5.2485596e-08,2.779902e-08,5.266382e-09,2.0577348e-10,3.486884e-12,1.3130757e-12,1.0766353e-12,9.171777e-13,8.012269e-13,7.2060045e-13,6.599368e-13,6.132503e-13,5.7249187e-13,5.442219e-13,5.223371e-13,5.0671484e-13,oksurme
0,0.3461381,6.343359,6.9557843,2.2398658,2.4298127,3.542018,9.22969,13.424975,22.35381,50.046978,67.86432,71.57906,90.944466,154.00867,87.981186,90.374954,9.667244,1.4815193,0.7402381,1.307728,2.1383355,4.9122906,5.8679733,4.9181685,3.147107,2.51011,3.6017673,2.7589197,0.51417804,0.39256564,0.41221058,0.6152023,0.52238286,0.2307125,0.23188306,0.61696166,0.47980574,0.67739445,0.72685534,0.24466787,0.21378572,0.26779702,0.29631054,0.6646452,1.2334454,0.50762945,0.2475737,0.1820525,0.15698496,0.17845185,0.23681694,0.8488736,1.3537586,0.87398314,0.7136201,0.9520462,3.0772967,4.7466617,1.7441703,2.5233998,4.1862397,2.7520201,1.6520938,1.1400663,0.93787724,0.6830249,0.27978817,0.21163754,0.22518414,0.27305752,0.48958632,0.68126345,0.8837883,0.26915872,0.07757416,0.04419856,0.04119284,0.050526265,0.049608346,0.063592486,0.10894006,0.13539615,0.22770293,0.31734166,0.11887286,0.09671258,0.10274228,0.12534371,0.30082256,1.0920645,0.5102096,0.16946426,0.08234883,0.049990408,0.045321826,0.0340651,0.017343303,0.009954188,0.010507781,0.020244937,0.0378282,0.028018873,0.03256702,0.028049525,0.011770813,0.0070612477,0.0030720169,0.0016735619,0.001193325,0.0020880147,0.007672799,0.005577759,0.0034347042,0.001600628,0.0001984569,3.420968e-06,1.2202163e-09,3.7765163e-10,3.2002773e-10,2.8064207e-10,2.513992e-10,2.2940591e-10,2.1217648e-10,1.9874903e-10,1.8848259e-10,1.8072362e-10,1.7538966e-10,1.7210411e-10,oksurme
